order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8215,3608,3/2/23,3:50:46 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8216,3608,3/2/23,3:50:46 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8217,3608,3/2/23,3:50:46 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8218,3608,3/2/23,3:50:46 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8219,3609,3/2/23,3:53:54 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8220,3609,3/2/23,3:53:54 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8221,3610,3/2/23,4:19:32 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8222,3610,3/2/23,4:19:32 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8223,3610,3/2/23,4:19:32 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8224,3611,3/2/23,4:28:50 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8225,3612,3/2/23,4:36:01 PM,130.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
8226,3613,3/2/23,4:36:54 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.146954+00:00
