order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7879,3462,2/27/23,7:55:23 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7880,3462,2/27/23,7:55:23 PM,114.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7881,3463,2/27/23,8:11:00 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7882,3463,2/27/23,8:11:00 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7883,3464,2/27/23,8:15:36 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7884,3464,2/27/23,8:15:36 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7885,3464,2/27/23,8:15:36 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7886,3465,2/27/23,8:23:35 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7887,3466,2/27/23,8:35:42 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7888,3467,2/27/23,9:22:02 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7889,3467,2/27/23,9:22:02 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
7890,3467,2/27/23,9:22:02 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.096278+00:00
