order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7651,3369,2/26/23,3:22:08 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7652,3369,2/26/23,3:22:08 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7653,3369,2/26/23,3:22:08 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7654,3370,2/26/23,3:39:19 PM,104.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7655,3370,2/26/23,3:39:19 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7656,3370,2/26/23,3:39:19 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7657,3371,2/26/23,3:58:02 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7658,3371,2/26/23,3:58:02 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7659,3371,2/26/23,3:58:02 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7660,3371,2/26/23,3:58:02 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7661,3372,2/26/23,3:58:38 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
7662,3372,2/26/23,3:58:38 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.057604+00:00
