order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8119,3564,3/1/23,6:56:36 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8120,3564,3/1/23,6:56:36 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8121,3565,3/1/23,7:01:34 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8122,3566,3/1/23,7:14:27 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8123,3566,3/1/23,7:14:27 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8124,3567,3/1/23,7:20:28 PM,128.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8125,3568,3/1/23,7:27:23 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8126,3568,3/1/23,7:27:23 PM,114.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8127,3569,3/1/23,7:39:29 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8128,3570,3/1/23,7:43:37 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8129,3570,3/1/23,7:43:37 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
8130,3571,3/1/23,7:56:35 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.133789+00:00
