order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8575,3756,3/5/23,12:30:24 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8576,3756,3/5/23,12:30:24 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8577,3756,3/5/23,12:30:24 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8578,3757,3/5/23,12:33:09 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8579,3758,3/5/23,12:34:45 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8580,3759,3/5/23,12:44:29 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8581,3760,3/5/23,12:49:45 PM,101.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8582,3761,3/5/23,12:52:34 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8583,3762,3/5/23,1:03:52 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8584,3763,3/5/23,1:06:49 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8585,3764,3/5/23,1:06:59 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
8586,3764,3/5/23,1:06:59 PM,119.0,7,data/order_details.csv,2026-07-19 18:23:37.204117+00:00
