order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7543,3322,2/25/23,5:25:13 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7544,3322,2/25/23,5:25:13 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7545,3322,2/25/23,5:25:13 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7546,3322,2/25/23,5:25:13 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7547,3323,2/25/23,5:45:10 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7548,3323,2/25/23,5:45:10 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7549,3324,2/25/23,5:59:30 PM,118.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7550,3325,2/25/23,6:00:51 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7551,3325,2/25/23,6:00:51 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7552,3326,2/25/23,6:15:41 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7553,3326,2/25/23,6:15:41 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
7554,3327,2/25/23,6:19:46 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.043228+00:00
