order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8179,3589,3/2/23,12:46:49 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8180,3589,3/2/23,12:46:49 PM,,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8181,3589,3/2/23,12:46:49 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8182,3589,3/2/23,12:46:49 PM,132.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8183,3590,3/2/23,12:50:05 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8184,3590,3/2/23,12:50:05 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8185,3590,3/2/23,12:50:05 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8186,3590,3/2/23,12:50:05 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8187,3591,3/2/23,1:07:22 PM,117.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8188,3592,3/2/23,1:11:50 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8189,3593,3/2/23,1:15:28 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
8190,3593,3/2/23,1:15:28 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.142130+00:00
