order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8323,3654,3/3/23,1:38:34 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8324,3654,3/3/23,1:38:34 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8325,3654,3/3/23,1:38:34 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8326,3654,3/3/23,1:38:34 PM,129.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8327,3654,3/3/23,1:38:34 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8328,3654,3/3/23,1:38:34 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8329,3654,3/3/23,1:38:34 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8330,3655,3/3/23,1:39:24 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8331,3655,3/3/23,1:39:24 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8332,3655,3/3/23,1:39:24 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8333,3655,3/3/23,1:39:24 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
8334,3656,3/3/23,1:41:05 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.162364+00:00
