order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7771,3419,2/27/23,1:36:13 PM,103.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7772,3419,2/27/23,1:36:13 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7773,3419,2/27/23,1:36:13 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7774,3420,2/27/23,1:37:23 PM,125.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7775,3421,2/27/23,1:57:48 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7776,3421,2/27/23,1:57:48 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7777,3422,2/27/23,2:03:49 PM,113.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7778,3423,2/27/23,2:09:03 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7779,3423,2/27/23,2:09:03 PM,110.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7780,3423,2/27/23,2:09:03 PM,127.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7781,3423,2/27/23,2:09:03 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
7782,3423,2/27/23,2:09:03 PM,120.0,7,data/order_details.csv,2026-07-19 18:23:37.079258+00:00
