order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
8191,3593,3/2/23,1:15:28 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8192,3593,3/2/23,1:15:28 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8193,3594,3/2/23,1:22:54 PM,112.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8194,3595,3/2/23,1:33:21 PM,115.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8195,3595,3/2/23,1:33:21 PM,102.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8196,3596,3/2/23,1:37:06 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8197,3597,3/2/23,1:43:07 PM,131.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8198,3598,3/2/23,1:46:38 PM,121.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8199,3599,3/2/23,1:59:44 PM,116.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8200,3600,3/2/23,2:01:10 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8201,3600,3/2/23,2:01:10 PM,123.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
8202,3601,3/2/23,2:04:41 PM,109.0,7,data/order_details.csv,2026-07-19 18:23:37.143834+00:00
