order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7927,3482,2/28/23,1:05:32 PM,107.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7928,3482,2/28/23,1:05:32 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7929,3483,2/28/23,1:09:50 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7930,3483,2/28/23,1:09:50 PM,105.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7931,3483,2/28/23,1:09:50 PM,106.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7932,3483,2/28/23,1:09:50 PM,,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7933,3484,2/28/23,1:57:51 PM,108.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7934,3484,2/28/23,1:57:51 PM,111.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7935,3485,2/28/23,2:02:50 PM,122.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7936,3486,2/28/23,2:10:13 PM,126.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7937,3487,2/28/23,2:20:54 PM,115.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
7938,3488,2/28/23,2:52:00 PM,124.0,7,data/order_details.csv,2026-07-19 18:23:37.103031+00:00
