order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1678,745,1/13/23,1:36:53 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1679,746,1/13/23,1:41:13 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1680,746,1/13/23,1:41:13 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1681,747,1/13/23,2:15:02 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1682,747,1/13/23,2:15:02 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1683,747,1/13/23,2:15:02 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1684,748,1/13/23,2:27:31 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1685,749,1/13/23,2:29:23 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1686,750,1/13/23,2:48:09 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1687,751,1/13/23,3:07:35 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1688,751,1/13/23,3:07:35 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1689,751,1/13/23,3:07:35 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
1690,751,1/13/23,3:07:35 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.066716+00:00
