order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1756,780,1/13/23,8:12:49 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1757,780,1/13/23,8:12:49 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1758,781,1/13/23,8:31:17 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1759,781,1/13/23,8:31:17 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1760,781,1/13/23,8:31:17 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1761,781,1/13/23,8:31:17 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1762,782,1/13/23,8:36:27 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1763,782,1/13/23,8:36:27 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1764,783,1/13/23,9:17:08 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1765,783,1/13/23,9:17:08 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1766,783,1/13/23,9:17:08 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1767,784,1/13/23,9:39:41 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
1768,785,1/14/23,11:28:44 AM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.088701+00:00
