order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10315,4511,3/17/23,5:57:13 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10316,4512,3/17/23,6:05:39 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10317,4512,3/17/23,6:05:39 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10318,4513,3/17/23,6:20:51 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10319,4513,3/17/23,6:20:51 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10320,4513,3/17/23,6:20:51 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10321,4513,3/17/23,6:20:51 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10322,4514,3/17/23,6:29:17 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10323,4514,3/17/23,6:29:17 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10324,4515,3/17/23,6:35:13 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10325,4515,3/17/23,6:35:13 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
10326,4516,3/17/23,6:59:02 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.487215+00:00
