order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10123,4431,3/16/23,2:55:57 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10124,4432,3/16/23,3:00:56 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10125,4432,3/16/23,3:00:56 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10126,4432,3/16/23,3:00:56 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10127,4433,3/16/23,3:36:28 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10128,4434,3/16/23,4:01:07 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10129,4435,3/16/23,4:02:07 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10130,4436,3/16/23,4:08:15 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10131,4436,3/16/23,4:08:15 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10132,4437,3/16/23,4:16:14 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10133,4438,3/16/23,4:30:22 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
10134,4438,3/16/23,4:30:22 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.452781+00:00
