order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9943,4356,3/15/23,11:48:27 AM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9944,4357,3/15/23,11:49:01 AM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9945,4357,3/15/23,11:49:01 AM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9946,4357,3/15/23,11:49:01 AM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9947,4357,3/15/23,11:49:01 AM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9948,4358,3/15/23,12:08:34 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9949,4358,3/15/23,12:08:34 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9950,4358,3/15/23,12:08:34 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9951,4359,3/15/23,12:42:51 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9952,4359,3/15/23,12:42:51 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9953,4359,3/15/23,12:42:51 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
9954,4360,3/15/23,1:08:00 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.421873+00:00
