order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10987,4811,3/22/23,7:34:54 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10988,4812,3/22/23,7:35:48 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10989,4813,3/22/23,7:52:54 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10990,4814,3/22/23,8:30:11 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10991,4815,3/22/23,8:52:46 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10992,4815,3/22/23,8:52:46 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10993,4816,3/22/23,8:55:27 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10994,4817,3/22/23,9:08:01 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10995,4817,3/22/23,9:08:01 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10996,4818,3/22/23,9:31:24 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10997,4819,3/22/23,9:58:31 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
10998,4819,3/22/23,9:58:31 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.708704+00:00
