order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10783,4724,3/20/23,10:09:09 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10784,4725,3/20/23,10:20:00 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10785,4725,3/20/23,10:20:00 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10786,4725,3/20/23,10:20:00 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10787,4726,3/20/23,10:28:53 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10788,4726,3/20/23,10:28:53 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10789,4727,3/21/23,11:31:39 AM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10790,4727,3/21/23,11:31:39 AM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10791,4727,3/21/23,11:31:39 AM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10792,4728,3/21/23,11:48:59 AM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10793,4728,3/21/23,11:48:59 AM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
10794,4728,3/21/23,11:48:59 AM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.635349+00:00
