order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10675,4670,3/20/23,12:56:01 PM,116.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10676,4670,3/20/23,12:56:01 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10677,4670,3/20/23,12:56:01 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10678,4671,3/20/23,1:02:39 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10679,4671,3/20/23,1:02:39 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10680,4671,3/20/23,1:02:39 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10681,4672,3/20/23,1:09:27 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10682,4673,3/20/23,1:18:11 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10683,4673,3/20/23,1:18:11 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10684,4673,3/20/23,1:18:11 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10685,4674,3/20/23,1:27:07 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
10686,4675,3/20/23,1:27:10 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.543718+00:00
