order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10243,4482,3/17/23,1:57:38 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10244,4482,3/17/23,1:57:38 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10245,4482,3/17/23,1:57:38 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10246,4482,3/17/23,1:57:38 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10247,4482,3/17/23,1:57:38 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10248,4482,3/17/23,1:57:38 PM,,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10249,4482,3/17/23,1:57:38 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10250,4483,3/17/23,2:14:26 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10251,4484,3/17/23,2:22:39 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10252,4484,3/17/23,2:22:39 PM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10253,4485,3/17/23,2:30:10 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
10254,4485,3/17/23,2:30:10 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.474315+00:00
