order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10099,4422,3/16/23,1:14:57 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10100,4422,3/16/23,1:14:57 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10101,4422,3/16/23,1:14:57 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10102,4422,3/16/23,1:14:57 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10103,4423,3/16/23,1:25:45 PM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10104,4423,3/16/23,1:25:45 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10105,4423,3/16/23,1:25:45 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10106,4423,3/16/23,1:25:45 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10107,4423,3/16/23,1:25:45 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10108,4423,3/16/23,1:25:45 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10109,4423,3/16/23,1:25:45 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
10110,4424,3/16/23,1:34:37 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.448880+00:00
