order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10615,4646,3/19/23,7:22:44 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10616,4647,3/19/23,7:36:47 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10617,4647,3/19/23,7:36:47 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10618,4648,3/19/23,7:40:10 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10619,4648,3/19/23,7:40:10 PM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10620,4649,3/19/23,7:43:03 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10621,4650,3/19/23,7:48:15 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10622,4650,3/19/23,7:48:15 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10623,4651,3/19/23,7:55:20 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10624,4651,3/19/23,7:55:20 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10625,4651,3/19/23,7:55:20 PM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
10626,4651,3/19/23,7:55:20 PM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.535142+00:00
