order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9883,4326,3/14/23,4:50:34 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9884,4326,3/14/23,4:50:34 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9885,4327,3/14/23,4:54:36 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9886,4328,3/14/23,5:30:16 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9887,4329,3/14/23,5:49:13 PM,116.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9888,4329,3/14/23,5:49:13 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9889,4330,3/14/23,5:50:48 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9890,4330,3/14/23,5:50:48 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9891,4330,3/14/23,5:50:48 PM,,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9892,4331,3/14/23,5:51:53 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9893,4331,3/14/23,5:51:53 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
9894,4332,3/14/23,6:02:55 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.410671+00:00
