order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10543,4621,3/19/23,1:39:12 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10544,4621,3/19/23,1:39:12 PM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10545,4622,3/19/23,2:31:45 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10546,4622,3/19/23,2:31:45 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10547,4623,3/19/23,2:41:44 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10548,4623,3/19/23,2:41:44 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10549,4623,3/19/23,2:41:44 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10550,4623,3/19/23,2:41:44 PM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10551,4623,3/19/23,2:41:44 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10552,4623,3/19/23,2:41:44 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10553,4623,3/19/23,2:41:44 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
10554,4623,3/19/23,2:41:44 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.523811+00:00
