order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10903,4772,3/21/23,7:53:41 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10904,4772,3/21/23,7:53:41 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10905,4773,3/21/23,8:04:52 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10906,4774,3/21/23,8:14:45 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10907,4775,3/21/23,8:15:09 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10908,4775,3/21/23,8:15:09 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10909,4775,3/21/23,8:15:09 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10910,4775,3/21/23,8:15:09 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10911,4776,3/21/23,8:15:27 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10912,4776,3/21/23,8:15:27 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10913,4777,3/21/23,8:35:51 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
10914,4777,3/21/23,8:35:51 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.654557+00:00
