order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10927,4785,3/22/23,12:31:46 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10928,4786,3/22/23,12:54:56 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10929,4786,3/22/23,12:54:56 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10930,4787,3/22/23,1:01:37 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10931,4788,3/22/23,1:26:50 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10932,4789,3/22/23,1:56:27 PM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10933,4789,3/22/23,1:56:27 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10934,4789,3/22/23,1:56:27 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10935,4789,3/22/23,1:56:27 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10936,4789,3/22/23,1:56:27 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10937,4789,3/22/23,1:56:27 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
10938,4789,3/22/23,1:56:27 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.658269+00:00
