order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10567,4627,3/19/23,4:04:23 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10568,4628,3/19/23,4:16:31 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10569,4628,3/19/23,4:16:31 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10570,4628,3/19/23,4:16:31 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10571,4629,3/19/23,4:24:30 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10572,4629,3/19/23,4:24:30 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10573,4630,3/19/23,4:51:19 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10574,4630,3/19/23,4:51:19 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10575,4630,3/19/23,4:51:19 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10576,4630,3/19/23,4:51:19 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10577,4631,3/19/23,5:20:17 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
10578,4631,3/19/23,5:20:17 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.528576+00:00
