order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9907,4341,3/14/23,7:05:47 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9908,4342,3/14/23,7:43:00 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9909,4342,3/14/23,7:43:00 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9910,4342,3/14/23,7:43:00 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9911,4342,3/14/23,7:43:00 PM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9912,4343,3/14/23,7:53:17 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9913,4343,3/14/23,7:53:17 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9914,4343,3/14/23,7:53:17 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9915,4343,3/14/23,7:53:17 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9916,4344,3/14/23,8:15:55 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9917,4344,3/14/23,8:15:55 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
9918,4345,3/14/23,8:18:21 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.414373+00:00
