order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10111,4425,3/16/23,1:39:34 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10112,4425,3/16/23,1:39:34 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10113,4425,3/16/23,1:39:34 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10114,4425,3/16/23,1:39:34 PM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10115,4426,3/16/23,1:45:41 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10116,4426,3/16/23,1:45:41 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10117,4427,3/16/23,1:51:45 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10118,4428,3/16/23,2:00:48 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10119,4428,3/16/23,2:00:48 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10120,4428,3/16/23,2:00:48 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10121,4429,3/16/23,2:07:00 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
10122,4430,3/16/23,2:47:48 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.450620+00:00
