order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10495,4602,3/18/23,10:28:11 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10496,4602,3/18/23,10:28:11 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10497,4602,3/18/23,10:28:11 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10498,4603,3/19/23,11:24:09 AM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10499,4603,3/19/23,11:24:09 AM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10500,4603,3/19/23,11:24:09 AM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10501,4603,3/19/23,11:24:09 AM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10502,4603,3/19/23,11:24:09 AM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10503,4604,3/19/23,11:27:07 AM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10504,4604,3/19/23,11:27:07 AM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10505,4605,3/19/23,11:31:04 AM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
10506,4606,3/19/23,11:40:23 AM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.514077+00:00
