order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10255,4486,3/17/23,2:32:42 PM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10256,4487,3/17/23,2:41:19 PM,116.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10257,4487,3/17/23,2:41:19 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10258,4487,3/17/23,2:41:19 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10259,4487,3/17/23,2:41:19 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10260,4488,3/17/23,2:57:23 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10261,4488,3/17/23,2:57:23 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10262,4488,3/17/23,2:57:23 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10263,4488,3/17/23,2:57:23 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10264,4489,3/17/23,3:26:41 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10265,4489,3/17/23,3:26:41 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
10266,4490,3/17/23,3:35:21 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.476755+00:00
