order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10351,4528,3/17/23,7:50:37 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10352,4528,3/17/23,7:50:37 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10353,4529,3/17/23,7:53:48 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10354,4529,3/17/23,7:53:48 PM,,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10355,4530,3/17/23,7:58:25 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10356,4531,3/17/23,8:12:16 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10357,4531,3/17/23,8:12:16 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10358,4532,3/17/23,8:24:54 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10359,4532,3/17/23,8:24:54 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10360,4532,3/17/23,8:24:54 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10361,4533,3/17/23,8:25:53 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
10362,4533,3/17/23,8:25:53 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.492358+00:00
