order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10327,4517,3/17/23,7:00:53 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10328,4518,3/17/23,7:06:28 PM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10329,4518,3/17/23,7:06:28 PM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10330,4519,3/17/23,7:13:55 PM,119.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10331,4520,3/17/23,7:18:13 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10332,4520,3/17/23,7:18:13 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10333,4520,3/17/23,7:18:13 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10334,4521,3/17/23,7:18:43 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10335,4521,3/17/23,7:18:43 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10336,4521,3/17/23,7:18:43 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10337,4522,3/17/23,7:21:11 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
10338,4523,3/17/23,7:27:52 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.488913+00:00
