order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10639,4659,3/19/23,9:53:59 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10640,4660,3/19/23,10:14:01 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10641,4661,3/20/23,11:33:30 AM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10642,4661,3/20/23,11:33:30 AM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10643,4661,3/20/23,11:33:30 AM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10644,4661,3/20/23,11:33:30 AM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10645,4662,3/20/23,11:47:53 AM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10646,4662,3/20/23,11:47:53 AM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10647,4662,3/20/23,11:47:53 AM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10648,4663,3/20/23,12:12:03 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10649,4664,3/20/23,12:24:44 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
10650,4664,3/20/23,12:24:44 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.538867+00:00
