order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10591,4638,3/19/23,6:18:28 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10592,4638,3/19/23,6:18:28 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10593,4639,3/19/23,6:19:16 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10594,4639,3/19/23,6:19:16 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10595,4639,3/19/23,6:19:16 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10596,4640,3/19/23,6:35:46 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10597,4641,3/19/23,6:37:11 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10598,4641,3/19/23,6:37:11 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10599,4642,3/19/23,7:05:06 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10600,4642,3/19/23,7:05:06 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10601,4642,3/19/23,7:05:06 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
10602,4642,3/19/23,7:05:06 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.532186+00:00
