order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10807,4732,3/21/23,1:02:15 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10808,4732,3/21/23,1:02:15 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10809,4732,3/21/23,1:02:15 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10810,4732,3/21/23,1:02:15 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10811,4732,3/21/23,1:02:15 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10812,4732,3/21/23,1:02:15 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10813,4732,3/21/23,1:02:15 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10814,4733,3/21/23,1:08:31 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10815,4733,3/21/23,1:08:31 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10816,4733,3/21/23,1:08:31 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10817,4734,3/21/23,1:10:35 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
10818,4735,3/21/23,1:20:32 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.638903+00:00
