order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10951,4796,3/22/23,4:09:49 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10952,4797,3/22/23,4:16:29 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10953,4797,3/22/23,4:16:29 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10954,4798,3/22/23,4:21:33 PM,116.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10955,4798,3/22/23,4:21:33 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10956,4798,3/22/23,4:21:33 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10957,4799,3/22/23,4:32:35 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10958,4799,3/22/23,4:32:35 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10959,4800,3/22/23,4:49:55 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10960,4801,3/22/23,5:08:48 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10961,4801,3/22/23,5:08:48 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
10962,4801,3/22/23,5:08:48 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.662610+00:00
