order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10867,4759,3/21/23,5:08:35 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10868,4759,3/21/23,5:08:35 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10869,4759,3/21/23,5:08:35 PM,,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10870,4760,3/21/23,5:26:32 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10871,4760,3/21/23,5:26:32 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10872,4760,3/21/23,5:26:32 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10873,4761,3/21/23,6:10:58 PM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10874,4761,3/21/23,6:10:58 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10875,4761,3/21/23,6:10:58 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10876,4761,3/21/23,6:10:58 PM,,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10877,4762,3/21/23,6:39:15 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
10878,4763,3/21/23,6:44:01 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.648455+00:00
