order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10387,4545,3/18/23,12:09:38 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10388,4546,3/18/23,12:12:52 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10389,4546,3/18/23,12:12:52 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10390,4547,3/18/23,12:12:58 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10391,4548,3/18/23,12:29:44 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10392,4548,3/18/23,12:29:44 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10393,4548,3/18/23,12:29:44 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10394,4548,3/18/23,12:29:44 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10395,4549,3/18/23,12:31:00 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10396,4550,3/18/23,12:45:18 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10397,4550,3/18/23,12:45:18 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
10398,4551,3/18/23,12:48:02 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.497936+00:00
