order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9919,4345,3/14/23,8:18:21 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9920,4345,3/14/23,8:18:21 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9921,4346,3/14/23,8:20:18 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9922,4346,3/14/23,8:20:18 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9923,4347,3/14/23,8:31:44 PM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9924,4348,3/14/23,8:37:13 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9925,4349,3/14/23,8:47:01 PM,111.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9926,4350,3/14/23,9:02:43 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9927,4350,3/14/23,9:02:43 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9928,4350,3/14/23,9:02:43 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9929,4350,3/14/23,9:02:43 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
9930,4351,3/14/23,9:05:17 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.416299+00:00
