order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
11023,4833,3/23/23,12:49:53 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11024,4834,3/23/23,12:51:24 PM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11025,4835,3/23/23,12:55:41 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11026,4835,3/23/23,12:55:41 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11027,4836,3/23/23,12:57:49 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11028,4836,3/23/23,12:57:49 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11029,4836,3/23/23,12:57:49 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11030,4836,3/23/23,12:57:49 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11031,4836,3/23/23,12:57:49 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11032,4836,3/23/23,12:57:49 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11033,4836,3/23/23,12:57:49 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
11034,4836,3/23/23,12:57:49 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.714241+00:00
