order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10819,4735,3/21/23,1:20:32 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10820,4735,3/21/23,1:20:32 PM,123.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10821,4735,3/21/23,1:20:32 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10822,4735,3/21/23,1:20:32 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10823,4736,3/21/23,1:35:05 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10824,4737,3/21/23,1:37:53 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10825,4738,3/21/23,1:50:27 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10826,4739,3/21/23,1:56:44 PM,130.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10827,4740,3/21/23,2:06:07 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10828,4740,3/21/23,2:06:07 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10829,4740,3/21/23,2:06:07 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
10830,4740,3/21/23,2:06:07 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.640886+00:00
