order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10699,4685,3/20/23,3:40:29 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10700,4685,3/20/23,3:40:29 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10701,4686,3/20/23,3:58:56 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10702,4686,3/20/23,3:58:56 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10703,4687,3/20/23,4:51:47 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10704,4687,3/20/23,4:51:47 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10705,4688,3/20/23,4:52:55 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10706,4689,3/20/23,4:54:26 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10707,4689,3/20/23,4:54:26 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10708,4690,3/20/23,5:03:46 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10709,4690,3/20/23,5:03:46 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
10710,4691,3/20/23,5:06:29 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.569057+00:00
