order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10795,4729,3/21/23,11:56:23 AM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10796,4729,3/21/23,11:56:23 AM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10797,4730,3/21/23,12:40:30 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10798,4730,3/21/23,12:40:30 PM,115.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10799,4730,3/21/23,12:40:30 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10800,4730,3/21/23,12:40:30 PM,127.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10801,4731,3/21/23,12:50:12 PM,103.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10802,4732,3/21/23,1:02:15 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10803,4732,3/21/23,1:02:15 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10804,4732,3/21/23,1:02:15 PM,116.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10805,4732,3/21/23,1:02:15 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
10806,4732,3/21/23,1:02:15 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.637006+00:00
