order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
10075,4412,3/16/23,12:18:01 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10076,4412,3/16/23,12:18:01 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10077,4413,3/16/23,12:23:40 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10078,4414,3/16/23,12:24:49 PM,108.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10079,4415,3/16/23,12:26:22 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10080,4416,3/16/23,12:33:50 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10081,4416,3/16/23,12:33:50 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10082,4416,3/16/23,12:33:50 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10083,4416,3/16/23,12:33:50 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10084,4416,3/16/23,12:33:50 PM,114.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10085,4416,3/16/23,12:33:50 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
10086,4417,3/16/23,12:34:38 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.445250+00:00
