order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9967,4364,3/15/23,1:43:32 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9968,4364,3/15/23,1:43:32 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9969,4364,3/15/23,1:43:32 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9970,4364,3/15/23,1:43:32 PM,117.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9971,4364,3/15/23,1:43:32 PM,128.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9972,4364,3/15/23,1:43:32 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9973,4364,3/15/23,1:43:32 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9974,4364,3/15/23,1:43:32 PM,106.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9975,4365,3/15/23,1:55:25 PM,104.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9976,4365,3/15/23,1:55:25 PM,132.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9977,4366,3/15/23,2:12:24 PM,125.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
9978,4367,3/15/23,2:18:34 PM,102.0,9,data/order_details.csv,2026-07-19 18:23:37.428755+00:00
