order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9895,4333,3/14/23,6:18:59 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9896,4333,3/14/23,6:18:59 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9897,4334,3/14/23,6:36:34 PM,118.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9898,4335,3/14/23,6:38:17 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9899,4336,3/14/23,6:40:57 PM,120.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9900,4337,3/14/23,6:42:43 PM,109.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9901,4337,3/14/23,6:42:43 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9902,4338,3/14/23,6:43:22 PM,122.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9903,4339,3/14/23,6:44:41 PM,121.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9904,4340,3/14/23,6:45:37 PM,116.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9905,4340,3/14/23,6:45:37 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
9906,4341,3/14/23,7:05:47 PM,112.0,9,data/order_details.csv,2026-07-19 18:23:37.412582+00:00
