order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
9979,4368,3/15/23,2:29:45 PM,101.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9980,4369,3/15/23,3:05:40 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9981,4369,3/15/23,3:05:40 PM,131.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9982,4370,3/15/23,3:29:07 PM,110.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9983,4371,3/15/23,3:42:34 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9984,4371,3/15/23,3:42:34 PM,124.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9985,4371,3/15/23,3:42:34 PM,126.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9986,4372,3/15/23,3:45:56 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9987,4372,3/15/23,3:45:56 PM,129.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9988,4372,3/15/23,3:45:56 PM,113.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9989,4372,3/15/23,3:45:56 PM,105.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
9990,4373,3/15/23,3:47:01 PM,107.0,9,data/order_details.csv,2026-07-19 18:23:37.431054+00:00
