order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3391,1500,1/26/23,11:52:57 AM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3392,1501,1/26/23,12:03:55 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3393,1501,1/26/23,12:03:55 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3394,1501,1/26/23,12:03:55 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3395,1501,1/26/23,12:03:55 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3396,1502,1/26/23,12:04:48 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3397,1502,1/26/23,12:04:48 PM,,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3398,1503,1/26/23,12:10:49 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3399,1504,1/26/23,12:44:38 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3400,1504,1/26/23,12:44:38 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3401,1504,1/26/23,12:44:38 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
3402,1504,1/26/23,12:44:38 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.388019+00:00
