order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3079,1363,1/23/23,5:46:45 PM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3080,1363,1/23/23,5:46:45 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3081,1363,1/23/23,5:46:45 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3082,1363,1/23/23,5:46:45 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3083,1364,1/23/23,5:50:42 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3084,1364,1/23/23,5:50:42 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3085,1364,1/23/23,5:50:42 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3086,1365,1/23/23,5:54:47 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3087,1366,1/23/23,6:07:49 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3088,1366,1/23/23,6:07:49 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3089,1367,1/23/23,6:09:22 PM,111.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
3090,1367,1/23/23,6:09:22 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.339518+00:00
