order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2718,1206,1/21/23,12:38:38 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2719,1206,1/21/23,12:38:38 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2720,1206,1/21/23,12:38:38 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2721,1206,1/21/23,12:38:38 PM,117.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2722,1206,1/21/23,12:38:38 PM,119.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2723,1206,1/21/23,12:38:38 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2724,1206,1/21/23,12:38:38 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2725,1206,1/21/23,12:38:38 PM,106.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2726,1207,1/21/23,12:52:42 PM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2727,1207,1/21/23,12:52:42 PM,123.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2728,1208,1/21/23,1:03:21 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2729,1209,1/21/23,1:13:52 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
2730,1209,1/21/23,1:13:52 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.263917+00:00
