order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3487,1546,1/26/23,7:42:41 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3488,1547,1/26/23,8:58:38 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3489,1547,1/26/23,8:58:38 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3490,1548,1/26/23,8:59:51 PM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3491,1548,1/26/23,8:59:51 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3492,1549,1/26/23,9:12:55 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3493,1550,1/26/23,9:23:19 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3494,1550,1/26/23,9:23:19 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3495,1551,1/26/23,9:37:51 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3496,1552,1/27/23,11:23:30 AM,110.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3497,1553,1/27/23,11:47:40 AM,116.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
3498,1554,1/27/23,11:57:19 AM,127.0,3,data/order_details.csv,2026-07-19 18:23:36.404025+00:00
