order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2692,1193,1/20/23,8:26:22 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2693,1193,1/20/23,8:26:22 PM,120.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2694,1193,1/20/23,8:26:22 PM,132.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2695,1194,1/20/23,8:27:18 PM,118.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2696,1194,1/20/23,8:27:18 PM,122.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2697,1195,1/20/23,8:39:52 PM,102.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2698,1195,1/20/23,8:39:52 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2699,1195,1/20/23,8:39:52 PM,105.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2700,1196,1/20/23,8:44:41 PM,124.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2701,1196,1/20/23,8:44:41 PM,131.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2702,1197,1/20/23,8:53:41 PM,126.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2703,1198,1/20/23,10:02:08 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
2704,1199,1/20/23,10:10:20 PM,103.0,3,data/order_details.csv,2026-07-19 18:23:36.260468+00:00
