order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
3451,1530,1/26/23,3:49:09 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3452,1530,1/26/23,3:49:09 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3453,1531,1/26/23,3:58:50 PM,109.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3454,1532,1/26/23,4:04:46 PM,107.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3455,1532,1/26/23,4:04:46 PM,113.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3456,1533,1/26/23,4:08:02 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3457,1533,1/26/23,4:08:02 PM,112.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3458,1534,1/26/23,4:21:23 PM,128.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3459,1534,1/26/23,4:21:23 PM,130.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3460,1534,1/26/23,4:21:23 PM,114.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3461,1535,1/26/23,4:38:21 PM,101.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
3462,1535,1/26/23,4:38:21 PM,125.0,3,data/order_details.csv,2026-07-19 18:23:36.398061+00:00
