order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1067,461,1/8/23,2:21:19 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1068,461,1/8/23,2:21:19 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1069,462,1/8/23,2:38:41 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1070,463,1/8/23,2:40:28 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1071,463,1/8/23,2:40:28 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1072,464,1/8/23,2:49:01 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1073,464,1/8/23,2:49:01 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1074,465,1/8/23,2:55:23 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1075,466,1/8/23,3:30:10 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1076,466,1/8/23,3:30:10 PM,,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1077,467,1/8/23,3:33:13 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1078,468,1/8/23,3:36:12 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
1079,468,1/8/23,3:36:12 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.980274+00:00
