order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1249,551,1/9/23,7:26:24 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1250,551,1/9/23,7:26:24 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1251,552,1/9/23,7:31:25 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1252,552,1/9/23,7:31:25 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1253,552,1/9/23,7:31:25 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1254,553,1/9/23,8:14:47 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1255,554,1/9/23,8:15:51 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1256,554,1/9/23,8:15:51 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1257,555,1/9/23,8:18:25 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1258,555,1/9/23,8:18:25 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1259,556,1/9/23,8:23:12 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1260,556,1/9/23,8:23:12 PM,,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
1261,557,1/9/23,8:30:06 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:36.001467+00:00
