order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1236,545,1/9/23,6:46:28 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1237,545,1/9/23,6:46:28 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1238,545,1/9/23,6:46:28 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1239,545,1/9/23,6:46:28 PM,121.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1240,546,1/9/23,6:47:27 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1241,547,1/9/23,6:49:23 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1242,548,1/9/23,7:06:09 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1243,549,1/9/23,7:06:34 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1244,549,1/9/23,7:06:34 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1245,550,1/9/23,7:12:59 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1246,550,1/9/23,7:12:59 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1247,551,1/9/23,7:26:24 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
1248,551,1/9/23,7:26:24 PM,121.0,1,data/order_details.csv,2026-07-19 18:23:35.999645+00:00
