order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
300,127,1/2/23,8:58:23 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
301,128,1/2/23,9:05:06 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
302,129,1/2/23,9:13:02 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
303,129,1/2/23,9:13:02 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
304,130,1/2/23,9:14:55 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
305,130,1/2/23,9:14:55 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
306,130,1/2/23,9:14:55 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
307,130,1/2/23,9:14:55 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
308,131,1/2/23,9:33:10 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
309,131,1/2/23,9:33:10 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
310,131,1/2/23,9:33:10 PM,126.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
311,131,1/2/23,9:33:10 PM,123.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
312,132,1/2/23,9:42:45 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.853160+00:00
