order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
131,54,1/1/23,7:01:45 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
132,55,1/1/23,7:03:19 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
133,55,1/1/23,7:03:19 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
134,56,1/1/23,7:07:00 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
135,56,1/1/23,7:07:00 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
136,56,1/1/23,7:07:00 PM,105.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
137,57,1/1/23,7:10:51 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
138,58,1/1/23,7:30:40 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
139,58,1/1/23,7:30:40 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
140,59,1/1/23,7:40:08 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
141,59,1/1/23,7:40:08 PM,112.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
142,59,1/1/23,7:40:08 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
143,60,1/1/23,8:05:16 PM,104.0,1,data/order_details.csv,2026-07-19 18:23:35.829447+00:00
