order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1158,508,1/9/23,12:13:32 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1159,508,1/9/23,12:13:32 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1160,508,1/9/23,12:13:32 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1161,509,1/9/23,12:13:58 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1162,510,1/9/23,12:15:03 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1163,510,1/9/23,12:15:03 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1164,510,1/9/23,12:15:03 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1165,510,1/9/23,12:15:03 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1166,511,1/9/23,12:18:21 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1167,512,1/9/23,12:19:24 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1168,513,1/9/23,12:22:48 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1169,513,1/9/23,12:22:48 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
1170,513,1/9/23,12:22:48 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.991245+00:00
