order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1015,440,1/8/23,12:16:34 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1016,440,1/8/23,12:16:34 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1017,441,1/8/23,12:16:58 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1018,441,1/8/23,12:16:58 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1019,442,1/8/23,12:28:49 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1020,443,1/8/23,12:34:20 PM,107.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1021,443,1/8/23,12:34:20 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1022,443,1/8/23,12:34:20 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1023,443,1/8/23,12:34:20 PM,110.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1024,443,1/8/23,12:34:20 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1025,443,1/8/23,12:34:20 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1026,443,1/8/23,12:34:20 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
1027,443,1/8/23,12:34:20 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.971501+00:00
