order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
482,205,1/4/23,11:43:54 AM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
483,205,1/4/23,11:43:54 AM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
484,206,1/4/23,11:45:10 AM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
485,206,1/4/23,11:45:10 AM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
486,206,1/4/23,11:45:10 AM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
487,207,1/4/23,12:03:58 PM,122.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
488,208,1/4/23,12:12:05 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
489,208,1/4/23,12:12:05 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
490,208,1/4/23,12:12:05 PM,103.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
491,208,1/4/23,12:12:05 PM,113.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
492,208,1/4/23,12:12:05 PM,114.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
493,209,1/4/23,12:29:17 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
494,210,1/4/23,12:34:13 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.899990+00:00
