order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
40,16,1/1/23,1:34:07 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
41,16,1/1/23,1:34:07 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
42,16,1/1/23,1:34:07 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
43,17,1/1/23,1:53:00 PM,101.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
44,17,1/1/23,1:53:00 PM,116.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
45,17,1/1/23,1:53:00 PM,124.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
46,17,1/1/23,1:53:00 PM,125.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
47,17,1/1/23,1:53:00 PM,117.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
48,17,1/1/23,1:53:00 PM,127.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
49,17,1/1/23,1:53:00 PM,128.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
50,17,1/1/23,1:53:00 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
51,17,1/1/23,1:53:00 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
52,17,1/1/23,1:53:00 PM,131.0,1,data/order_details.csv,2026-07-19 18:23:35.816961+00:00
