order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
417,176,1/3/23,5:51:57 PM,102.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
418,176,1/3/23,5:51:57 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
419,177,1/3/23,5:54:36 PM,111.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
420,177,1/3/23,5:54:36 PM,106.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
421,178,1/3/23,6:15:03 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
422,179,1/3/23,6:20:14 PM,109.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
423,179,1/3/23,6:20:14 PM,120.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
424,179,1/3/23,6:20:14 PM,132.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
425,180,1/3/23,6:33:34 PM,108.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
426,180,1/3/23,6:33:34 PM,119.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
427,181,1/3/23,6:49:32 PM,129.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
428,182,1/3/23,6:50:10 PM,115.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
429,182,1/3/23,6:50:10 PM,118.0,1,data/order_details.csv,2026-07-19 18:23:35.869808+00:00
